RP11-712B9.2,0.6695526483435937
TOPORS-AS1,0.6703216653053133
SF3A1,0.6703216653053133
CTA-445C9.15,0.6710910278800295
CCDC134,0.6710910278800295
C6orf62,0.6713475587531629
LYN,0.6722457182302384
MCM2,0.6723740649592256
AC093818.1,0.672502421236499
EOGT,0.672502421236499
CPT1A,0.672502421236499
RAPGEF2,0.6730159417632009
TTLL1,0.6730159417632009
WEE1,0.6730159417632009
DPCD,0.6730159417632009
MCM4,0.6731443457329587
MARK4,0.6736580568663345
RP11-192H23.6,0.6740434401419085
TM6SF1,0.6741719202497606
STK16,0.6741719202497606
LACE1,0.6743004098601558
ERMAP,0.6744289089698207
FBF1,0.6744289089698207
C9orf3,0.6744289089698207
CENPP,0.6745574175754805
AC144652.1,0.6745574175754805
AL928768.3,0.6748144632616841
DCLRE1B,0.6749430003356749
IGF1R,0.6749430003356749
SNX25,0.6749430003356749
CD3EAP,0.6750715468925548
MPC2,0.6755858278833831
SCIMP,0.6757144218055141
ACO1,0.6758430251908506
DPY19L1,0.6758430251908506
PHF2,0.6764861839506628
RP11-538P18.2,0.6768721925547427
ST7,0.6768721925547427
TULP3,0.6768721925547427
AC147651.4,0.6768721925547427
BSCL2,0.6775157288567903
SCLY,0.6775157288567903
SAV1,0.6785458764609416
MOB1B,0.6788035073357419
AK1,0.6791900240209805
POLR2E,0.6806079730057262
PPM1L,0.6807369335522404
PGLYRP2,0.6807369335522404
JHDM1D-AS1,0.6807369335522404
BTRC,0.6807369335522404
ZNF485,0.6807369335522404
AGBL5,0.6807369335522404
VRK3,0.680865903433292
STK3,0.680865903433292
TSPAN15,0.6811238711857445
DAG1,0.6818979981270095
RP11-218M22.1,0.6820270518695981
C22orf29,0.6821561149135313
C11orf83,0.6824142688921362
ZNF185,0.6824142688921362
MRPS24,0.6825433598201578
CDK2,0.6825433598201578
NOXA1,0.6825433598201578
PTPRJ,0.6825433598201578
GSTM4,0.6825433598201578
CCDC71L,0.6825433598201578
TIMM17A,0.6826724600362242
NAA60-1,0.6826724600362242
C5orf30,0.6826724600362242
ZNF182,0.6826724600362242
PTPLAD2,0.6829306883191821
ASB8,0.6831889537143847
RP11-119B16.2,0.6833181003207534
SNX6,0.6837055957349538
LY6G5C,0.6838347793936097
SORT1,0.6844808364412442
ANKAR,0.6846100755782847
MCU,0.6846100755782847
TRIP6,0.6846100755782847
MSANTD4,0.6846100755782847
BMP2K,0.6846100755782847
PKD1,0.6849978483843351
VWA8,0.6853857042126132
RHOC,0.6859029743066438
USP21,0.6859029743066438
CTNS,0.6862910235022989
KLF16,0.686549768927809
VPS9D1,0.686549768927809
XRCC4,0.686549768927809
C16orf86,0.686549768927809
CHCHD5,0.6868085510914378
HELLS,0.686937955941666
STARD4,0.6873262255257577
CCR5,0.6875851177427695
EYA3,0.6875851177427695
RP11-773D16.1,0.6875851177427695
ARMC5,0.6878440465905415
CPNE5,0.688103012042202
TCF19,0.688103012042202
UPF1,0.6883620140708664
AC003075.4,0.6883620140708664
CTD-2341M24.1,0.6884915287931699
MED26,0.6884915287931699
TUBGCP5,0.6891392393498423
TMEM64,0.6892688088266471
UBA3,0.6893983874174181
GRASP,0.6895279751187862
EMD,0.6896575719273816
AC040977.1,0.6897871778398337
CDKN2A,0.6903056924607697
CNTD1,0.6904353438419184
SDCBP2-AS1,0.6904353438419184
SIRT1,0.6904353438419184
ACTR3B,0.6905650043066834
YIPF2,0.6909540401689103
GOLGA1,0.6909540401689103
PLOD1,0.6909540401689103
CTB-55O6.12,0.6909540401689103
HIP1,0.6909540401689103
UBE2O,0.6912134427665577
NRIP1,0.6918621078100693
LINC01137,0.6923812027009772
PIP4K2B,0.6923812027009772
CKAP5,0.6923812027009772
TIPARP-AS1,0.6923812027009772
MROH6,0.6923812027009772
FAAH2,0.6923812027009772
WHSC1,0.6925109990143954
DBN1,0.6926408043573149
TBC1D13,0.6926408043573149
RAB30,0.6926408043573149
TESC,0.6932899663957914
MCM9,0.6934198258445233
DOT1L,0.6934198258445233
NDUFA6,0.6938094582117122
BTBD11,0.6943290939568356
CES1,0.6945889657348949
EXOC8,0.6948488734136853
TOR1A,0.6951088169659907
RFX3,0.6953687963645825
LRRC8B,0.6954987994977231
MT-ATP8,0.6956288115822189
CEACAM3,0.6960189015097609
ARFGEF2,0.6960189015097609
TMEM104,0.6960189015097609
TMEM260,0.6962790061557453
HYAL2,0.6962790061557453
MAP7D1,0.6966692300979426
PPFIA1,0.6967993225912172
RP11-690G19.3,0.6973197817026426
C7orf31,0.69771021953579
MYO1C,0.69771021953579
LIPT2,0.69771021953579
IPO8,0.6979705558968853
F2R,0.6979705558968853
TNFRSF8,0.6979705558968853
HMGB3,0.6981007374088705
HIVEP1,0.6982309278039183
ZNF668,0.6982309278039183
SIK2,0.6982309278039183
SCRN3,0.6987517781462653
MTMR2,0.6994030405321301
SLC9A1,0.6994030405321301
LIG3,0.6994030405321301
LY75,0.6995333195694161
APOM,0.7001848473677252
NECAB3,0.7001848473677252
MCTP1,0.7001848473677252
ZNF628,0.7001848473677252
ATXN7L3,0.7001848473677252
GTF3C6,0.7004455203085053
SORD,0.7005758700126103
CRTC1,0.7009669720185403
MSH6,0.7010973569735938
GTF2A1,0.7014885646498235
KCTD10,0.7018798514703759
FADS3,0.7021407532738961
FRMD4B,0.7021407532738961
C20orf194,0.7021407532738961
AMIGO2,0.7021407532738961
ZNF446,0.7021407532738961
WIBG,0.7026626621724437
CDC25B,0.7031847112757434
TTC9,0.7040986339097213
RP5-882C2.2,0.7040986339097213
BCOR,0.7040986339097213
MFN1,0.7040986339097213
EBLN2,0.7044904459797618
ISY1,0.7044904459797618
SIRT3,0.7044904459797618
TBCK,0.705012984058954
RP11-85F14.5,0.7051436403388535
NICN1,0.7052743053158668
SLC38A6,0.7054049789865291
KIAA1432,0.7057970521257504
MOB2,0.7057970521257504
C1QA,0.7059277605363454
MYO5A,0.7061892033830071
TOR4A,0.7064506809071642
ZMIZ2,0.7072353212668439
HSDL1,0.707496937223157
SRGAP2,0.707496937223157
PTPN11,0.7080202727235155
STAM,0.7080202727235155
SEC22A,0.7080202727235155
PIK3CB,0.7080202727235155
CLK2,0.7085437461552455
NDUFA5,0.7088055345257271
SLC31A2,0.7091982815713114
TRAPPC11,0.7094601558875943
LRRC23,0.7095911059210381
RHOQ,0.7099840074806986
TTLL12,0.7099840074806986
MUT,0.7099840074806986
DUSP7,0.7099840074806986
SNTB1,0.7099840074806986
MTMR10,0.7101149918087231
PLCXD1,0.7101149918087231
SPECC1,0.7103769861560215
TNFRSF13B,0.7105079961683072
RALB,0.710770041852675
AC113189.5,0.710770041852675
SOS1,0.7112942357626798
E2F3,0.7119496701263757
PPP1R12C,0.7126053173883475
ZG16B,0.7129988077544166
POP4,0.7132611771103597
GPD1L,0.713392374511369
DHODH,0.7136547947419043
FAM195B,0.7139172488537062
RP11-468E2.5,0.7139172488537062
NPC1,0.7139172488537062
RABL2A,0.7139172488537062
DYRK1B,0.7139172488537062
WDR81,0.7139172488537062
FFAR2,0.7139172488537062
KIF3B,0.7139172488537062
SEPN1,0.714573532179211
RARG,0.7147048141954904
RAB13,0.7149674035510769
MGAT5,0.7150987108833429
TRUB1,0.7152300266472287
PCED1A,0.7154926834557698
LSM1,0.7157553739485119
C14orf28,0.7158867318176461
DOCK5,0.7158867318176461
ZNF25,0.7158867318176461
PFKFB3,0.7158867318176461
CLASP1,0.7158867318176461
SIGLEC14,0.7158867318176461
PRR14L,0.7169378972514407
TCF3,0.7172007725028902
CD99L2,0.7178581071351571
AUP1,0.7178581071351571
CTD-2267D19.2,0.7178581071351571
FXYD1,0.7178581071351571
FADS1,0.7178581071351571
SCP2,0.7178581071351571
PRKAR1B,0.7178581071351571
SIRT7,0.7181210995152691
CEACAM21,0.7181210995152691
CDR2,0.7181210995152691
ATP6V1B2,0.7189102769522938
RUNX3,0.7189102769522938
LCN8,0.7191734027690948
MEN1,0.7191734027690948
DSTN,0.7193049781623859
ICA1L,0.7195681539010226
RP11-110A12.2,0.719699754239275
EHBP1,0.71983136288542
PCBD2,0.71983136288542
MFSD6,0.71983136288542
IFI27L1,0.71983136288542
TOR1B,0.71983136288542
MAN2A2,0.71983136288542
KIAA0195,0.71983136288542
RASGRP3,0.71983136288542
TRPS1,0.71983136288542
HDAC6,0.71983136288542
C2CD5,0.71983136288542
ZCCHC2,0.7200946050871938
PRDM1,0.7203578804779478
TXNL4B,0.7204895306103154
IMPAD1,0.7208845307127533
SNX8,0.7211479054999534
CYFIP2,0.721279605298561
WWC3,0.7215430296880083
TMEM68,0.7218064871100467
HCAR2,0.7218064871100467
C16orf58,0.7218064871100467
GGA3,0.7225970572869229
TRAPPC9,0.7225970572869229
ZFAND5,0.7227288478076558
DSE,0.7227288478076558
RASA3,0.7228606465544818
CD46,0.7228606465544818
GPR108,0.7236516115836856
PTPN12,0.7237834678132942
ASRGL1,0.7237834678132942
POC5,0.7237834678132942
DRAM1,0.7244428718531563
FAM192A,0.7244428718531563
PHF8,0.7245747772144843
PI16,0.7249705423408404
CCDC92,0.725102480385162
NBAS,0.7252344265912897
TSPYL1,0.7254983434746485
PIK3C2A,0.7257622929622807
PLXDC2,0.7257622929622807
VIPAS39,0.7257622929622807
KANSL3,0.7257622929622807
AP3S2,0.7257622929622807
TMEM87B,0.7257622929622807
GUSB,0.7260262750255384
LASP1,0.7265543367642816
PMS1,0.7266863725139392
CD226,0.7266863725139392
PCNP,0.7268184163824137
GSK3A,0.7274787573814667
POLB,0.727742950487202
RFWD3,0.727742950487202
IFT74,0.727742950487202
RNF185,0.727742950487202
XPO7,0.7284035747653979
ATP2C1,0.7284035747653979
RP13-582O9.5,0.7284035747653979
FBXO38,0.7286678810067385
CEP290,0.7286678810067385
ANKRD28,0.7289322195078161
C9orf37,0.7297254282815491
LIG1,0.7297254282815491
KDM3A,0.7297254282815491
GNPNAT1,0.7301221412048058
GNL3L,0.7303866566195727
HSPA6,0.7309157836375075
HLA-B,0.7317097142023281
TNFAIP8L1,0.7317097142023281
FAF2,0.7317097142023281
SLC24A4,0.7317097142023281
MON2,0.7317097142023281
HPGD,0.7318420639212095
HCAR3,0.7321067872905166
VCPIP1,0.7331659993245488
ITCH,0.7334308818274978
TRRAP,0.7335633349832213
TSPYL4,0.7335633349832213
RP11-65J3.1,0.7336957960702796
ADAT1,0.7336957960702796
TVP23B,0.7336957960702796
PHF10,0.7336957960702796
ATP6V1A,0.7342257196593627
ANKRD49,0.7343582203487156
MTHFD2L,0.7344907289476467
MAP4K5,0.7348883021656201
MYO19,0.7348883021656201
TBC1D25,0.735285946439127
TRIM41,0.7354185103034664
MAP1S,0.7355510820483357
SP4,0.735683661670101
ZFYVE19,0.735683661670101
ABCC1,0.735683661670101
CLPTM1L,0.735816249165127
FYB,0.736611939270119
RP6-109B7.3,0.7368772321263075
MIR4519,0.7372752302053474
MIR22HG,0.7376732987506689
FAM76B,0.7376732987506689
ARIH1,0.7376732987506689
TPRG1L,0.7376732987506689
C19orf55,0.7376732987506689
POC1B,0.7382041662552183
LPAR5,0.7387351586247861
EPB41L3,0.7390007015609596
GM2A,0.7392662756257751
ATP2A2,0.7392662756257751
RP11-455F5.5,0.7397975170244099
CCDC28A,0.7400631842997412
ORAI1,0.7403288825867375
SUCO,0.7403288825867375
SLC2A11,0.740461743350463
CDK5RAP2,0.7405946118561271
SF3B4,0.7409932637881393
ANXA11,0.7411261632249431
NCL,0.7415249078624646
LRR1,0.7416578381717922
RP11-356I2.4,0.7416578381717922
ARID3B,0.7416578381717922
BLZF1,0.7416578381717922
ANKIB1,0.7416578381717922
PCGF3,0.7416578381717922
GBF1,0.7423226052795878
NR1D1,0.7424555817877001
SMARCD2,0.7427215578611192
TCP11L2,0.7429875646529867
UBE3C,0.7429875646529867
SLC38A5,0.7435196702745269
MAST4,0.7435196702745269
NEURL1,0.7436527158330191
AXIN1,0.7436527158330191
GRK5,0.7436527158330191
C4orf33,0.7436527158330191
PATL1,0.7436527158330191
SOCS2,0.7439188299079985
UBXN7,0.7440518984171306
RBM4B,0.7440518984171306
CAAP1,0.7441849745691196
PLAGL2,0.7441849745691196
KLHL22,0.7441849745691196
KDELR1,0.7451167213238902
NAE1,0.7453830032582737
TRIOBP,0.7453830032582737
SUZ12,0.7455161556363579
SLC9A9,0.7456493156167893
KIAA0368,0.7456493156167893
TLR1,0.7456493156167893
SELO,0.7457824831958808
SLC10A3,0.7463152294250899
ZNF524,0.7469813327387567
NUCB1,0.7473810854975533
PRR24,0.7473810854975533
SETDB1,0.7475143515234194
RFX1,0.7476476250962589
CIC,0.7476476250962589
LXN,0.7476476250962589
CNEP1R1,0.7476476250962589
CANT1,0.7489807750945311
HS1BP3,0.7491141314399304
REXO2,0.7491141314399304
C11orf24,0.7491141314399304
GPR137,0.7492474952878949
KMT2D,0.7493808666347196
DNAJC19,0.7493808666347196
AGFG1,0.7496476318101256
PEX26,0.7496476318101256
FBXL4,0.7496476318101256
POU2F1,0.7496476318101256
SMIM13,0.7496476318101256
SMC6,0.7505815455931752
KLHL6,0.7507149917246737
ODF2,0.7508484453142321
CHD1L,0.7511153748526753
CLCN3,0.751649323262858
ANKRD26,0.751649323262858
JUP,0.751649323262858
CSPP1,0.751649323262858
RNASEH2C,0.7529847140113541
IRAK1,0.7533854756047625
MINK1,0.7536526869249294
RNF24,0.7536526869249294
KDM7A,0.7536526869249294
GLRX5,0.754187198050041
TSEN34,0.754187198050041
FAR1,0.7543208442438972
SCARB2,0.7543208442438972
SSU72,0.7548555025577242
TSPAN5,0.7556577102330503
BACH1,0.7556577102330503
ZNF821,0.7556577102330503
USP20,0.7563264179697239
TOM1L2,0.7567277302600753
FBXL8,0.7567277302600753
TRIB1,0.756995308244769
OSER1-AS1,0.7573967298336337
DHRS4,0.7576643805904025
ATL3,0.7576643805904025
MYO9A,0.7576643805904025
DUSP10,0.7576643805904025
FAM214B,0.7581997692431219
OGFOD2,0.7583336345384328
BLVRB,0.7587352738814807
MIF4GD,0.7587352738814807
SPRYD3,0.7590030696202597
SEL1L,0.7595387477868956
MTG1,0.7595387477868956
FCGR1B,0.7596726853668759
CDK11B,0.7596726853668759
CUL2,0.7596726853668759
CNPY4,0.7596726853668759
AK5,0.7596726853668759
TSPAN2,0.7596726853668759
OMA1,0.7596726853668759
USP38,0.7596726853668759
SCAP,0.7599405821465285
BAP1,0.7600745413386856
SIDT1,0.7612804974612783
PUM2,0.7612804974612783
MZB1,0.7615485665968841
GOLGA2,0.7615485665968841
DLAT,0.7616826118993038
HYOU1,0.7616826118993038
MDM1,0.7616826118993038
SMS,0.7619507239545449
RP1-39G22.7,0.762084790699832
RFC5,0.7626211290441578
MIS18A,0.7636941474917014
ZNF431,0.7636941474917014
RC3H1,0.7647676200073934
ICMT,0.7650360588577947
KCNE3,0.7653045259362913
LUZP1,0.7654387700516175
TNNI2,0.7655730212126169
PPIP5K2,0.7657072794155049
AASDH,0.7657072794155049
SLC39A10,0.7657072794155049
MCTP2,0.7657072794155049
TRIP12,0.7657072794155049
TRAF2,0.7657072794155049
KLF11,0.7657072794155049
WDR26,0.7658415446564957
KCTD18,0.7665129763004587
LSG1,0.7667815980922024
CMTR1,0.7667815980922024
RRP12,0.7669159195016642
PELP1,0.7671845833288117
PTMS,0.7673189257389134
TLE3,0.7675876315332069
BRCC3,0.767721994909811
LTBR,0.767721994909811
GPR137B,0.767721994909811
KDM5D,0.767721994909811
ABHD10,0.7679907426029586
FAM228B,0.768259518190719
ACOT13,0.7685283216427148
MOB3A,0.7689315789996753
C6orf136,0.7694693527167491
DCAF12,0.7697382811816185
TCIRG1,0.7697382811816185
NPLOC4,0.7697382811816185
RNF170,0.7697382811816185
ITGAX,0.7700072373434695
C9orf72,0.7701417258012505
FBXO34,0.7705452326363385
TMEM116,0.7710833383516981
BAG1,0.7712178820054834
TBC1D7,0.7717561254060697
TEX261,0.7717561254060697
ZBED5-AS1,0.7717561254060697
C14orf2,0.7717561254060697
SREBF2,0.7717561254060697
LPCAT4,0.7717561254060697
KLF9,0.7718907034335138
POU2AF1,0.7725636964437979
SNAI3,0.7732368605593158
RFXANK,0.7735061740080625
LMO2,0.7737755147266949
POLL,0.7737755147266949
MAN2B2,0.7737755147266949
SNRPF,0.7747184215506551
KHSRP,0.7747184215506551
MARCKS,0.7749878846051903
ORMDL3,0.7751226262974604
NUTF2,0.7752573747612937
CSNK1A1,0.7752573747612937
ATF2,0.7752573747612937
UHRF2,0.7752573747612937
RAB33A,0.7762008032901243
MANBAL,0.7767400536909008
ETS2,0.7770097192600324
SH3GL1,0.7770097192600324
PSMC4,0.7770097192600324
RP13-1032I1.7,0.7770097192600324
SH2B1,0.7778188770739902
TRAPPC2,0.7778188770739902
AMFR,0.7778188770739902
C11orf57,0.7778188770739902
EMILIN2,0.7783584495648956
ATF7,0.7784933593959371
SUPT6H,0.7786282759026169
FAM127B,0.7787631990810902
CSTF1,0.7788981289275116
NSMAF,0.779033065438035
ARMC7,0.7798428242318609
MAU2,0.7798428242318609
TPRA1,0.7798428242318609
RNPC3,0.7798428242318609
UPRT,0.7798428242318609
DUSP6,0.7802477932824345
CCDC18,0.7810579101709529
PCK2,0.7810579101709529
ATF5,0.7813280019947768
CARD11,0.7814630578007722
AKT1,0.7814630578007722
NIFK,0.7817331891816424
RPUSD4,0.7817331891816424
USP7,0.7817331891816424
BOD1L1,0.7818682647488004
CAPN7,0.7821384356172664
SLC43A3,0.7829491058178785
APBA3,0.7829491058178785
DUS1L,0.7832193816468201
STX4,0.7832193816468201
H2AFV,0.7833545293742905
ST7L,0.7834896836386065
YIPF3,0.7837600117623091
IL15,0.7838951856139613
ASXL2,0.7838951856139613
RAB3GAP2,0.78403036598699
TOB2,0.7841655528775265
OTUD1,0.7841655528775265
GMEB1,0.7843007462817014
KLHL28,0.7843007462817014
SLAIN2,0.7849768108716859
KANSL1-AS1,0.7849768108716859
C5AR1,0.7856530377218953
C1orf85,0.785923573786365
FADD,0.785923573786365
SPNS3,0.7860588515154641
PDK2,0.7860588515154641
TCTA,0.7866000269871376
DNASE1L1,0.7878180483874895
C16orf62,0.7879534161951526
ABHD2,0.788088790407875
GPAA1,0.7889011699727813
PGPEP1,0.7894428839580884
SELT,0.7897137791399778
HMGN2,0.7897137791399778
FAM219B,0.7897137791399778
SP2,0.7899846997398362
WDR11,0.7899846997398362
C6orf106,0.7902556457265109
PTAFR,0.7903911282301666
ADAP2,0.7909331215559963
FBRS,0.7910686356957677
AC093673.5,0.7910686356957677
MCM7,0.7912041561510675
CLN8,0.7913396829179965
RIT1,0.7913396829179965
MIDN,0.7918818530239912
B4GALT4,0.7920174112905519
PLCG2,0.7920174112905519
RASGEF1B,0.7920174112905519
NCOR2,0.7920174112905519
CDK16,0.7920174112905519
XPNPEP3,0.7924241238039378
TRAPPC6B,0.7931021034709792
SAMD4B,0.7931021034709792
SH3YL1,0.7932377181909422
SMARCA2,0.7932377181909422
CLN6,0.7933733391639728
POM121C,0.7936445998536007
PDCD10,0.7937802395623792
BTN2A1,0.7939158855085869
CSNK1G2,0.7940515376883133
CLASP2,0.7941871960976463
YTHDF3,0.7945942086641644
NOP16,0.7947298919527993
SLC35B2,0.7947298919527993
DDX60L,0.7947298919527993
CDKL3,0.7952726871685976
MTFMT,0.7952726871685976
TMEM115,0.7954084014682832
STRA13,0.7954084014682832
MAZ,0.7959513205324569
RMND5A,0.7960870657452653
HSD17B4,0.7963585746795628
COX7B,0.7967658842938946
HIVEP2,0.7970374547996142
SLC25A37,0.7973090498789805
ITGAL,0.797852313633055
NOMO1,0.7981239822449414
PPP1R3E,0.7981239822449414
EIF2AK4,0.7981239822449414
PPP5C,0.7985315309929552
RNF2,0.7986673927812917
ZNF720,0.7986673927812917
CLEC4A,0.7989391346428809
CDC16,0.7989391346428809
SYNGR1,0.7989391346428809
STAG1,0.7993467930885799
ALKBH2,0.7993467930885799
CRKL,0.7996185957753743
RPAP3,0.7998904227371809
ASAP1,0.8000263453113762
COPS3,0.8000263453113762
REPS1,0.8001622739425183
ZNF703,0.8001622739425183
DCTN1,0.8001622739425183
NDUFS1,0.8001622739425183
FBXO32,0.8001622739425183
MEF2D,0.8001622739425183
HK3,0.8001622739425183
ELAC2,0.8002982086266703
TBK1,0.8002982086266703
CALU,0.8004341493598957
PPP1R9B,0.8004341493598957
TP53I13,0.800977972704765
RRP9,0.801249920569232
SNORD3D,0.8015218925196894
KIAA0125,0.8015218925196894
CHMP4B,0.8017938885246028
TAB2,0.8017938885246028
TRIP11,0.8022019275650746
INTS6,0.8022019275650746
GAPVD1,0.8022019275650746
TTC7A,0.8023379525716159
RSPRY1,0.8027460635151573
ARL6IP5,0.8034263679306322
PCID2,0.8035624467046281
TRMT13,0.803834622111922
PDHX,0.8042429298118491
TRUB2,0.8042429298118491
GMPPA,0.8047874231451804
KBTBD4,0.8047874231451804
NMRAL1,0.8053320111799613
TRIM52-AS1,0.8054681729560877
MRPL28,0.8054681729560877
MAN2C1,0.8057405142015557
TSR2,0.8060128790115855
KIAA1191,0.8061490702434122
WDR20,0.8062852673544998
HAUS7,0.8062852673544998
TTYH3,0.8062852673544998
UPF3A,0.8062852673544998
ITPK1,0.8064214703408872
TMEM127,0.8069663409601963
B4GALT1,0.8072388114186246
TADA3,0.8073750554211581
HSBP1L1,0.8083289268373647
LCOR,0.8083289268373647
HNRNPLL,0.8083289268373647
AFG3L2,0.8083289268373647
CRBN,0.8088741242534037
SLC30A7,0.8091467577769443
MTIF3,0.8092830832286947
CAMKK2,0.8101011573486068
CLTC,0.8103738948777228
TSR3,0.8103738948777228
GNPDA1,0.8103738948777228
KPNA4,0.8105102722786038
RGS3,0.8107830443331248
POLR3H,0.8110558393648021
SLCO3A1,0.8124201580660565
UBE2J1,0.8125566213327016
RP11-349A22.5,0.8128295649395718
RRAS2,0.8133755203360132
EHD1,0.8136485320617836
OSM,0.8137850464175956
HIPK3,0.8146042512020499
RAB1A,0.814740805070467
RABEP1,0.8155602463436107
TYSND1,0.8155602463436107
PHACTR4,0.8162432682375342
C8orf76,0.816379889386492
ZNF143,0.8165165161161759
MS4A4A,0.8170630787621661
SLMAP,0.8171997333354701
RPN1,0.8171997333354701
COQ9,0.8176097303796777
EIF2B2,0.8176097303796777
HEXIM1,0.8177464071558329
CPNE1,0.8178830894726906
SERP1,0.8178830894726906
MICU1,0.8185665840273155
MTG2,0.8185665840273155
RAP2C,0.8185665840273155
NOL8,0.8189767469921091
CRK,0.8189767469921091
IFIT3,0.8191134789949941
UCK1,0.8199339863851132
ZC3HAV1,0.8199339863851132
NFIC,0.8199339863851132
CENPC,0.8204811008965225
PGS1,0.8204811008965225
METTL7A,0.8206178931856687
ZBED1,0.8206178931856687
AGTPBP1,0.8206178931856687
BCL10,0.8206178931856687
NR4A1,0.8213019363983958
VAPB,0.8223966880227462
ARL8B,0.8223966880227462
FAM103A1,0.8226704300516994
C16orf13,0.8232179788318172
CIRH1A,0.8237656136935974
MRPS27,0.8237656136935974
SH2D3C,0.8240394633245988
STIM1,0.8245872268257316
CCNY,0.8247241810606663
KAT7,0.8247241810606663
ASL,0.8247241810606663
MBIP,0.8247241810606663
NPAT,0.8247241810606663
FAM120A,0.8249981055339095
RNPEPL1,0.8251350757641563
SFXN1,0.8262310289208903
MDP1,0.8267791326228926
SPATC1L,0.8267791326228926
MOCS2,0.8267791326228926
PIBF1,0.8267791326228926
TTC9C,0.8267791326228926
KPNA1,0.8270532161417996
HSD17B12,0.8273273207295744
ZFYVE21,0.8274643809141902
GRSF1,0.827875592982473
POLR3C,0.8288352711240342
TNIK,0.8288352711240342
NELFA,0.8293837734453291
TERF2IP,0.8295209120320025
LINC00877,0.8297952047846425
TRAF7,0.8303438524937543
ADRB2,0.8304810273565455
USP34,0.8307553925763944
TLE4,0.8314413958201751
KDELR2,0.8314413958201751
AFTPH,0.8329510543639744
RFTN1,0.8329510543639744
IP6K1,0.8329510543639744
MPEG1,0.833637466842438
METAP1,0.833637466842438
PPP2R4,0.8339120673720035
HECA,0.8341866881603652
RFC2,0.8350106717531862
ZNF267,0.8350106717531862
NFATC1,0.8350106717531862
C2orf68,0.8350106717531862
ATP1A1,0.8351480199883594
ZNF414,0.8354227315390044
SH2B3,0.8355600948463426
MGRN1,0.8359722148476105
SLC43A2,0.8361095981942231
SELPLG,0.8362469865404824
USP5,0.8362469865404824
MRPL18,0.8362469865404824
NIFK-AS1,0.8369340031240236
MR1,0.8378960351862106
WDR55,0.838033488157369
ARL6IP1,0.8384458767103171
TRIM11,0.8391332895188564
KNOP1,0.8391332895188564
INSIG2,0.8391332895188564
LILRB3,0.8396833081703045
CPSF7,0.8396833081703045
TRIB2,0.8396833081703045
SLC12A9,0.8402334051207389
CDKN1C,0.8403709415619506
RAB14,0.8405084828764379
MOSPD3,0.8407835801089035
SERINC1,0.8407835801089035
MAP2K1,0.8407835801089035
VPS33A,0.8411962624050612
PDE3B,0.8411962624050612
ATHL1,0.8411962624050612
PTRH1,0.8411962624050612
COQ2,0.8411962624050612
DDB2,0.8417465733302629
GTPBP1,0.8420217578037243
CTR9,0.8425721846088339
PLXNB2,0.8432603262618956
HADH,0.8432603262618956
AHCYL1,0.8432603262618956
GSAP,0.8433979689711513
SPG11,0.8438109257825352
TRIM4,0.8438109257825352
KPNA6,0.8444992825012411
SLC39A4,0.8447746584714017
HOOK2,0.8449123535720977
CTSZ,0.8449123535720977
QRICH1,0.845325467287474
TC2N,0.8460140846114506
ZC3H6,0.8467028195724664
NASP,0.8467028195724664
SNX4,0.8472538918953433
SNX11,0.8473916716577045
PES1,0.8473916716577045
PRKACA,0.8473916716577045
LIAS,0.8473916716577045
TRAP1,0.8479428373105509
BTG3,0.848218448041521
ARRDC3,0.8484940773317073
APOA1BP,0.8487697251482399
NOC4L,0.8489075559936123
PPIF,0.8491832315380183
PLA2G16,0.8491832315380183
IGLL5,0.8493210762288301
USP47,0.8494589255265661
UBXN6,0.8494589255265661
LPP,0.8494589255265661
RP11-1398P2.1,0.8494589255265661
USP22,0.8500103687045056
APOBR,0.8502861178280899
C8orf59,0.8506997758391667
CPNE3,0.8515272150263866
ATPAF2,0.8518030644613791
MRPS16,0.8519409959802029
CCAR2,0.852216872599908
DNPH1,0.8523548176925491
TTF1,0.8526307214228052
SPTBN1,0.8529066431855501
C6orf211,0.8535965262681218
PXK,0.8535965262681218
POM121,0.8540105099017745
ACD,0.8544245337373835
PSMD5-AS1,0.8544245337373835
PRR7,0.8549766278619984
FGD5-AS1,0.8556668453416345
PNPT1,0.8556668453416345
RAP2B,0.8556668453416345
CTD-2336O2.1,0.8559429632838121
AIG1,0.8562190988623184
JAK1,0.8563571732548652
GPKOW,0.8564952520440976
TSPAN13,0.8567714227960876
FAM46C,0.8567714227960876
HAVCR2,0.8569095147505779
CCPG1,0.8571857117958783
NOLC1,0.8573238168784187
OTUD5,0.8574619263287058
PRRC2A,0.8577381583159756
OAS1,0.8580144077245965
BCAP29,0.8592577447650345
SRM,0.8598104512396638
RFK,0.8598104512396638
LRIF1,0.8598104512396638
UBE2E2,0.8598104512396638
SNUPN,0.8599486386017802
GNPTAB,0.8602250261891642
UCHL5,0.8603632264061448
C18orf8,0.8605014308997925
GLYR1,0.8606396396659628
YRDC,0.8606396396659628
CNST,0.8607778527005107
RPUSD1,0.8609160699992908
EIF1AX,0.8617454631086641
MARS,0.8618837101409691
ADCK3,0.8618837101409691
CDK9,0.8618837101409691
CCDC28B,0.8618837101409691
VPS13C,0.8625750086853483
TBXAS1,0.8631281233312841
ATOX1,0.8634047058330729
CGRRF1,0.8638196109658537
XPO6,0.8639579210281931
GMIP,0.8640962352593153
SMYD2,0.8649262079578047
UQCRB,0.865341250249009
